509	1293489.620178798	94.32276051566358	-2.02748133e-07
510	1295989.630575323	94.50506416791593	2.21779000e-06
511	1298489.639250877	94.68736769467430	6.99453979e-07
512	1300989.648363679	94.86967125331668	2.03477023e-06
513	1303489.657317280	95.05197480034938	-1.46213004e-06
514	1305989.666185879	95.23427834118432	1.42446508e-08
515	1308489.675841918	95.41658193943939	1.79304992e-06
516	1310989.685021880	95.59888550297904	-2.71208275e-07
517	1313489.694435880	95.78118908358515	3.25873451e-06
518	1315989.703030761	95.96349260445981	-5.11226102e-06
519	1318489.711385440	96.14579610781920	-3.42795587e-06
520	1320989.720179125	96.32809964319005	5.07074654e-06
521	1323489.728867720	96.51040317089908	-6.77589171e-06
522	1325989.737529481	96.69270669665101	3.87707745e-06
523	1328489.746260002	96.87501022741704	-5.16025283e-06
524	1330989.754804640	97.05731374462850	-3.63939665e-06
525	1333489.764862361	97.23961737217534	-1.69684231e-06
526	1335989.774879078	97.42192099673207	-6.90797091e-06
527	1338489.781964961	97.60422440756894	4.99749089e-06
528	1340989.790255964	97.78652790628356	3.70581904e-06
529	1343489.798720877	97.96883141768251	4.58651126e-07
530	1345989.807193802	98.15113492966309	7.13211383e-06
531	1348489.815337000	98.33343841760131	-6.27698559e-06
532	1350989.823936679	98.51574193882592	1.99809110e-06
533	1353489.832571202	98.69804546259093	6.80355665e-06
534	1355989.843414079	98.88034914739234	2.41559498e-08
535	1358489.852535285	99.06265270664718	-1.13265685e-06
536	1360989.861490720	99.24495625381494	-5.47214084e-07
537	1363489.870289520	99.42725978955982	1.30954814e-06
538	1365989.878862521	99.60956330883796	2.44675273e-06
539	1368489.888617082	99.79186691427875	-7.26411636e-06
540	1370989.897772198	99.97417047600732	4.35165496e-06
541	1373489.907901078	100.1564741087432	-4.09819886e-06
542	1375989.916662401	100.3387776417549	2.48824451e-06
543	1378489.925399279	100.5210811729842	2.70240496e-06
544	1380989.934758040	100.7033847495628	3.01274300e-06
545	1383489.943977284	100.8856883159665	-2.34360701e-06
546	1385989.952937879	101.0679918635095	1.62904134e-06
547	1388489.961943400	101.2502954143288	-4.83547334e-07
548	1390989.970557322	101.4325989365919	-3.66458486e-06
549	1393489.980113002	101.6149025275290	4.82086926e-06
550	1395989.989762079	101.7972061252776	1.80424228e-06
551	1398489.998940324	101.9795096886916	-2.07956910e-06
552	1400990.007916199	102.1618132373492	-2.87653497e-06
553	1403490.017594679	102.3441168372412	6.98122349e-06
554	1405990.026735321	102.5264203979136	-1.81265839e-06
555	1408490.036142200	102.7087239780002	-3.30754142e-06
556	1410990.044916598	102.8910275119663	2.33263707e-06
557	1413490.053815519	103.0733310550115	-5.74258077e-06
558	1415990.062356363	103.2556345719456	7.00551952e-06
559	1418490.071409761	103.4379381262564	-3.44783743e-06
560	1420990.080802600	103.6202417053191	3.00619912e-06
561	1423490.090706199	103.8025453216274	8.50297938e-06
562	1425990.100942960	103.9848489622298	-7.24482242e-07
563	1428490.110614961	104.1671525616496	-5.86333081e-06
564	1430990.119978880	104.3494561386037	1.35545892e-07
565	1433490.129948639	104.5317597597360	-1.33956206e-07
566	1435990.138865004	104.7140633040541	-3.74649297e-06
567	1438490.147776921	104.8963668480472	2.90520259e-06
568	1440990.156488280	105.0786703774158	6.15944431e-06
569	1443490.165272081	105.2609739120667	-6.36347443e-06
570	1445990.175616837	105.4432775605449	-1.75171217e-06
571	1448490.184780998	105.6255811229323	3.29266820e-06
572	1450990.194007081	105.8078846898347	-1.65248049e-06
573	1453490.202838002	105.9901882279220	3.31662725e-06
574	1455990.211440717	106.1724917493685	-7.30046196e-06
575	1458490.220650321	106.3547953150693	5.89627562e-07
576	1460990.229680481	106.5370988676855	-6.79928950e-06
577	1463490.236687960	106.7194022728049	-2.43764538e-07
578	1465990.245424843	106.9017058040343	8.26010728e-06
579	1468490.253689280	107.0840093008128	3.45351791e-06
580	1470990.262513640	107.2663128384211	-9.00352690e-06
581	1473490.271325479	107.4486163751177	3.04016230e-07
582	1475990.280778077	107.6309199585381	9.37155302e-07
583	1478490.289954562	107.8132235218237	8.42909922e-06
584	1480990.300008677	107.9955271491083	3.07419971e-07
585	1483490.308799479	108.1778306842696	7.19434755e-06
586	1485990.317611524	108.3601342209804	-5.79941344e-06
587	1488490.327207160	108.5424378148312	-3.90472163e-06
588	1490990.336686160	108.7247414001771	-2.55144474e-06
589	1493490.345803481	108.9070449591488	-2.31849403e-06
590	1495990.354540402	109.0893484903815	4.54186061e-06
591	1498490.362611243	109.2716519730420	-2.56669100e-06
592	1500990.371436439	109.4539555107126	-6.22178422e-06
593	1503490.380246518	109.6362590472797	4.29373175e-06
594	1505990.389909402	109.8185626460345	-2.82703731e-06
595	1508490.399212960	110.0008662185872	1.82375728e-06
596	1510990.409153121	110.1831698375611	-9.21225897e-06
597	1513490.417936765	110.3654733722001	-1.25318235e-07
598	1515990.425965438	110.5477768517870	8.94272256e-06
599	1518490.436139640	110.7300804878278	-1.80803956e-06
600	1520990.445628039	110.9123840738583	-5.19573516e-06
601	1523490.456450681	111.0946877571851	5.88197094e-06
602	1525990.465673283	111.2769913238336	-2.38554161e-06
603	1528490.474049960	111.4592948287969	-9.02693095e-06
604	1530990.483899362	111.6415984411519	5.54638701e-06
605	1533490.493961600	111.8239020690288	-7.24197408e-06
606	1535990.503611842	112.0062056668617	3.43647352e-06
607	1538490.512853400	112.1885092348932	-2.80612149e-06
608	1540990.644007359	112.3708216929181	7.59480189e-06
609	1543491.532225963	112.5531893569724	-1.76021333e-07
610	1545991.542327959	112.7354929877488	-4.30165321e-06
611	1548491.550498881	112.9177964777071	-3.04989330e-07
612	1550991.559146519	113.1001000024291	1.42067588e-06
613	1553491.566060043	113.2824034006976	1.89930497e-06
614	1555991.574746161	113.4647069282255	9.45423475e-07
615	1558491.583868518	113.6470104875646	7.69565944e-07
616	1560991.593439638	113.8293140796283	4.12972183e-06
617	1563491.603056880	114.0116176750547	-4.40690198e-06
618	1565991.611428597	114.1939211796558	9.71577144e-06
619	1568491.620292162	114.3762247201238	1.83606016e-06
620	1570991.628679924	114.5585282258950	-2.88356633e-06
621	1573491.638034523	114.7408318021692	-4.78043324e-06
622	1575991.647808599	114.9231354090329	1.46771262e-06
623	1578491.657006799	115.1054389739019	9.83142236e-06
624	1580991.666078880	115.2877425295750	2.67731128e-06
625	1583491.675954960	115.4700461438760	2.71400245e-06
626	1585991.685208324	115.6523497127679	-5.58556269e-06
627	1588491.693886361	115.8346532397070	6.85177036e-06
628	1590991.702568042	116.0169567669117	-2.93602259e-06
629	1593491.711088119	116.1992602823313	-5.36441963e-06
630	1595991.720207882	116.3815638414810	5.04252484e-06
631	1598491.729473196	116.5638674112446	-6.02133498e-06
632	1600991.740833080	116.7461711337467	2.74239634e-06
633	1603491.750242279	116.9284747140027	-5.49858204e-06
634	1605991.759958281	117.1107783166311	5.61311438e-06
635	1608491.768652797	117.2930818447714	1.68424618e-06
636	1610991.777499638	117.4753853840196	2.85582845e-06
637	1613491.786053641	117.6576889019134	7.31915365e-06
638	1615991.795025760	117.8399924502967	2.72050217e-06
639	1618491.804393476	118.0222960275283	3.19990293e-06
640	1620991.813217641	118.2045995651223	-8.59575225e-06
641	1623491.821815759	118.3869030862331	4.06213577e-06
642	1625991.830735876	118.5692066308246	-4.40699676e-06
643	1628491.839877639	118.7515101915786	6.51281988e-06
644	1630991.849812917	118.9338138101967	1.73981591e-06
645	1633491.859263122	119.1161173934425	-1.25628235e-06
646	1635991.869291359	119.2984210188398	3.63110020e-06
647	1638491.879067399	119.4807246258457	-1.23097823e-06
648	1640991.888963798	119.6630282416290	3.46316657e-06
649	1643491.897861480	119.8453317845845	-1.10109791e-06
650	1645991.906944522	120.0276353410567	1.11143749e-06
651	1648491.915162483	120.2099388344458	2.07010630e-06
652	1650991.924522721	120.3922424111314	-9.33390085e-06
653	1653491.934066563	120.5745460012049	-1.66518081e-07
654	1655991.942159682	120.7568494854914	-1.50114986e-06
655	1658491.950829722	120.9391530118473	3.00861616e-06
656	1660991.959743999	121.1214565560124	1.94831441e-06
657	1663491.968866162	121.3037601153368	5.41471951e-07
658	1665991.977909365	121.4860636689037	2.25394791e-07
659	1668491.987116199	121.6683672344032	6.53835104e-07
660	1670991.996342437	121.8506708013172	1.88131795e-06
661	1673492.004668760	122.0329743026090	4.47215102e-07
662	1675992.013581637	122.2152778466728	-1.38075827e-06
663	1678492.021130564	122.3975812912743	-2.95421600e-07
664	1680992.030451878	122.5798848651224	3.90783641e-06
665	1683492.039564205	122.7621884237289	-6.49803823e-06
666	1685992.049240203	122.9444920234408	2.35459224e-06
667	1688492.058690641	123.1267956067036	-4.79033156e-06
668	1690992.067211238	123.3090991221616	1.95508721e-06
669	1693492.076520319	123.4914026951168	6.87742567e-07
670	1695992.085719359	123.6737062600478	-1.26078491e-06
671	1698492.094284759	123.8560097787729	-6.02324518e-06
672	1700992.102526401	124.0383132738887	7.12125996e-06
673	1703492.111958037	124.2206168557812	-5.06331030e-06
674	1705992.121241239	124.4029204268484	-5.65237106e-06
675	1708492.130656559	124.5852240075511	7.99326633e-07
676	1710992.140281480	124.7675276035385	3.92599403e-06
677	1713492.150058162	124.9498312105908	2.13008608e-06
678	1715992.158835161	125.1321347447456	5.34015643e-06
679	1718492.167678721	125.3144382837545	-2.31163434e-06
680	1720992.176275559	125.4967418047722	8.21026439e-06
681	1723492.185547161	125.6790453749940	-2.80185249e-06
682	1725992.194866001	125.8613489486611	1.20677016e-06
683	1728492.203593761	126.0436524792256	3.85683784e-06
684	1730992.212088999	126.2259559928342	3.25203262e-06
685	1733492.220376679	126.4082594913080	-3.29498448e-06
686	1735992.229308159	126.5905630367275	4.52031089e-06
687	1738492.238526561	126.7728666030699	1.88182718e-06
688	1740992.247466200	126.9551701490855	-2.32462679e-06
689	1743492.256079761	127.1374736713219	2.39655671e-06
690	1745992.265677202	127.3197772653051	-6.66971282e-07
691	1748492.275391763	127.5020808678278	-5.77232495e-06
692	1750992.284544360	127.6843844293722	3.23067317e-06
693	1753492.293894764	127.8666880053408	-5.26628940e-06
694	1755992.303056241	128.0489915675325	-4.51802670e-06
695	1758492.312038322	128.2312951166426	1.39037703e-06
696	1760992.320745803	128.4135986457276	-2.98713635e-06
697	1763492.330064721	128.5959022194003	5.83786844e-06
698	1765992.339342800	128.7782057900951	-5.59354793e-06
699	1768492.348694796	128.9605093661798	-6.23692834e-06
700	1770992.358227801	129.1428129554635	2.48848443e-06
701	1773492.368153237	129.3251165733637	-2.13995562e-06
702	1775992.377353519	129.5074201383855	-2.39114838e-07
703	1778492.386719321	129.6897237154758	-4.77951128e-06
704	1780992.395984562	129.8720272852341	2.77489862e-06
705	1783492.405205001	130.0543308517262	6.16482204e-06
706	1785992.413803882	130.2366343728922	2.46401383e-06
707	1788492.423331917	130.4189379618135	2.40611749e-06
708	1790992.432918760	130.6012415550243	2.37886130e-06
709	1793492.443486960	130.7835452197951	4.61809483e-07
710	1795992.453267517	130.9658488271309	-4.00470191e-06
711	1798492.462705240	131.1481524094665	-2.61983844e-06
712	1800992.472208999	131.3304559966184	-8.92263669e-07
713	1803492.481828200	131.5127595921876	-3.86551361e-06
714	1805992.491963603	131.6950632253990	5.33982519e-06
715	1808492.501813678	131.8773668378044	-1.63937617e-06
716	1810992.510855000	132.0596703912335	2.88683402e-06
717	1813492.519891116	132.2419739442844	3.24504740e-06
718	1815992.529391521	132.4242775311903	-5.49006002e-06
719	1818492.538625359	132.6065810986590	-9.88783638e-07
720	1820992.547759877	132.7888846588851	-3.45379081e-07
721	1823492.557223201	132.9711882430877	-5.78202856e-06
722	1825992.566724325	133.1534918300463	5.92552999e-06
723	1828492.576017524	133.3357954018433	2.54052534e-06
724	1830992.585550403	133.5180989911184	-9.82012218e-06
725	1833492.595026998	133.7004025762888	-9.44773520e-06
726	1835992.604274961	133.8827061447871	-1.24995432e-06
727	1838492.613570444	134.0650097167502	-9.30442160e-07
728	1840992.622743763	134.2473132798054	-6.28717095e-06
729	1843492.631948241	134.4296168451336	5.06414754e-06
730	1845992.641133481	134.6119204090576	9.75164852e-06
731	1848492.649913762	134.7942239434523	-4.11859125e-06
732	1850992.657989118	134.9765274264426	-1.74425516e-06
733	1853492.666960876	135.1588309747998	3.14467206e-06
734	1855992.676086882	135.3411345344053	9.04800989e-06
735	1858492.684593642	135.5234380488540	-4.99695811e-06
736	1860992.693907916	135.7057416221877	2.47573326e-06
737	1863492.703518361	135.8880452171185	-7.33586168e-06
738	1865992.712637762	136.0703487762420	3.30045001e-06
739	1868492.721718844	136.2526523325709	-8.34438896e-06
740	1870992.731121884	136.4349559123776	-2.55268818e-06
741	1873492.740474523	136.6172594885092	3.29679674e-06
742	1875992.749055315	136.7995630083574	1.87951564e-06
743	1878492.758533603	136.9818665936504	1.36578069e-06
744	1880992.767991364	137.1641701774470	-6.21749174e-07
745	1883492.776561362	137.3464736965076	4.05169530e-06
746	1885992.785474477	137.5287772405889	-7.24596049e-06
747	1888492.795062362	137.7110808338743	6.26621883e-06
748	1890992.804315878	137.8933844027783	-6.38492459e-07
749	1893492.812671876	138.0756879062336	-8.16917908e-06
750	1895992.822134438	138.2579914903804	1.51450328e-06
751	1898492.831410561	138.4402950609318	-7.72530701e-06
752	1900992.841461513	138.6225986879860	3.89200501e-06
753	1903492.851150719	138.8049022886598	9.44522404e-07
754	1905992.859578164	138.9872057973243	-7.47607652e-06
755	1908492.869249720	139.1695093967122	3.73264909e-06
756	1910992.879533679	139.3518130407567	9.56832158e-06
757	1913492.888786082	139.5341166095780	3.90261505e-06
758	1915992.897946966	139.7164201717269	6.40032510e-06
759	1918492.906607314	139.8987236973759	5.56358374e-07
760	1920992.916065279	140.0810272811875	-7.28745098e-06
761	1923492.926502760	140.2633309364277	3.09472716e-06
762	1925992.935841358	140.4456345115344	-5.85590676e-06
763	1928492.945330042	140.6279380975861	7.28825287e-06
764	1930992.954634283	140.8102416701881	-4.64713120e-06
765	1933492.964091918	140.9925452539765	-9.03024571e-06
766	1935992.973464239	141.1748488315426	2.89165327e-06
767	1938492.982662481	141.3571523964160	7.84851524e-06
768	1940992.991767323	141.5394559544773	-8.91084073e-06
769	1943493.002331685	141.7217596189687	2.99138393e-06
770	1945993.012753644	141.9040632730763	-4.16024809e-06
771	1948493.022470402	142.0863668757600	1.58944662e-06
772	1950993.031876482	142.2686704557886	-4.96691703e-06
773	1953493.040944082	142.4509740111342	1.18029280e-06
774	1955993.050066640	142.6332775704876	-7.52926332e-07
775	1958493.059241758	142.8155811336746	-1.77542297e-06
776	1960993.068408119	142.9978846962224	5.30136751e-07
777	1963493.077661683	143.1801882651292	-1.02868630e-08
778	1965993.087188521	143.3624918539632	-3.68596316e-06
779	1968493.096377838	143.5447954181854	8.16646652e-06
780	1970993.105056997	143.7270989452061	-7.24441614e-06
781	1973493.114518362	143.9094025292654	1.18946383e-06
782	1975993.123981758	144.0917061134739	2.75892101e-06
783	1978493.133591403	144.2740097083455	-7.33705161e-06
784	1980993.143211321	144.4563133039677	-3.57098898e-06
785	1983493.153981115	144.6386169834400	-6.93050048e-07
786	1985993.163259122	144.8209205541287	2.40412295e-06
787	1988493.172300488	145.0032241075610	2.48494348e-06
788	1990993.181944442	145.1855277049359	-3.40665524e-07
789	1993493.191316962	145.3678312825174	4.50977571e-06
790	1995993.201560044	145.5501349235809	-5.56596191e-06
791	1998493.211111846	145.7324385142350	7.87659355e-06
792	2000993.220862677	145.9147421194042	8.82117722e-06
793	2003493.230425563	146.0970457108664	-1.54563368e-06
794	2005993.240078162	146.2793493088718	7.35606698e-07
795	2008493.249586233	146.4616528963375	4.60448574e-06
796	2010993.259028153	146.6439564789796	6.91885329e-07
797	2013493.268252721	146.8262600457711	-7.82318720e-06
798	2015993.277892563	147.0085636428458	-4.00538647e-06
799	2020992.297067085	147.3730979081684	5.12138067e-07
800	2023492.306632364	147.5554014998061	-3.24551918e-06
801	2025992.316059961	147.7377050814035	5.62294677e-06
802	2028492.325607286	147.9200086717318	-6.93413889e-06
803	2030992.335448083	148.1023122834603	1.37895684e-06
804	2033492.344991396	148.2846158734964	2.59838669e-07
805	2035992.354495881	148.4669194607000	-7.18322137e-07
806	2038492.363542848	148.6492230145409	-1.17490401e-06
807	2040992.372958161	148.8315265952433	-2.33290802e-06
808	2043492.383253757	149.0138302401366	5.68168676e-06
809	2045992.392933883	149.1961338401485	-4.67382298e-06
810	2048492.403009997	149.3784374690364	-4.83771239e-06
811	2050992.412364596	149.5607410453117	-5.50427842e-06
812	2053492.421877082	149.7430446330980	2.31450582e-06
813	2055992.431437004	149.9253482243447	-3.95395105e-06
814	2058492.441129839	150.1076518252839	5.67315006e-08
815	2060992.450563361	150.2899554073130	-2.02769496e-06
816	2063492.459476962	150.4722589514300	-5.94003527e-06
817	2065992.468546398	150.6545625069100	3.49692927e-06
818	2068492.477800957	150.8368660758894	-3.46399154e-06
819	2070992.487270641	151.0191696605553	-5.16539107e-06
820	2073492.497002083	151.2014732643096	-3.42538632e-07
821	2075992.506660481	151.3837768627374	4.40147399e-06
822	2078492.516240366	151.5660804554397	-4.05815785e-06
823	2080992.526602356	151.7483841051749	-3.94958683e-06
824	2083492.536712521	151.9306877365447	3.67016436e-06
825	2085992.546175482	152.1129913207212	3.76192061e-06
826	2088492.555575481	152.2952949003069	-2.16805905e-06
827	2090992.564395232	152.4775984375798	4.71089903e-06
828	2093492.572864764	152.6599019493136	-1.51554805e-06
829	2095992.581366798	152.8422054634177	-8.13273155e-06
830	2098492.590817282	153.0245090466841	-2.25783739e-06
831	2100992.600454234	153.2068126435489	8.88741011e-06
832	2103492.609689406	153.3891162111134	-2.60346816e-06
833	2105992.618838323	153.5714197723887	-2.51160762e-06
834	2108492.627190834	153.7537232755898	6.16309318e-06
835	2110992.636290154	153.9360268332498	-3.95552916e-06
836	2113492.645522601	154.1183304006162	-7.21135313e-06
837	2115992.654158593	154.3006339244899	-5.80541754e-08
838	2118492.663744555	154.4829375176344	-2.46578977e-06
839	2120992.673816282	154.6652411462028	-1.05419938e-06
840	2123492.683129434	154.8475447194551	-4.79561362e-06
841	2125992.691981317	155.0298482590713	-2.23498813e-06
842	2128492.701712925	155.2121518628366	2.11536362e-06
843	2130992.711348725	155.3944554596158	-7.88916981e-07
844	2133492.722886753	155.5767591951097	-8.24267938e-06
845	2135992.732837407	155.7590628148479	-7.52260835e-06
846	2138492.742916322	155.9413664439397	-2.72775043e-06
847	2140992.752690439	156.1236700508070	6.31621783e-07
848	2143492.762419081	156.3059736543567	2.32757324e-07
849	2145992.771981845	156.4882772458104	-6.94709264e-07
850	2148492.781596595	156.6705808410563	5.66952765e-06
851	2150992.791229318	156.8528844376110	-3.79522922e-06
852	2153492.800491439	157.0351880071425	-8.11951958e-06
853	2155992.809647519	157.2174915689397	5.25161577e-06
854	2158492.819974794	157.3997952161436	1.46242067e-06
855	2160992.830091646	157.5820988480014	5.02432170e-06
856	2163492.840493640	157.7644025006534	5.84218062e-06
857	2165992.850707362	157.9467061395757	6.11042670e-06
858	2168492.861938564	158.1290098526939	-3.75523369e-06
859	2170992.871937240	158.3113134759348	-1.98073340e-06
860	2173492.881913915	158.4936170975724	4.10225616e-06
861	2175992.891098963	158.6759206614825	7.77235626e-06
862	2178492.900553842	158.8582242450694	-8.71349329e-07
863	2180992.909362878	159.0405277815609	4.11558819e-06
864	2183492.918991362	159.2228313778068	-8.76522690e-06
865	2185992.928488523	159.4051349644777	3.24175925e-07
866	2188492.938284356	159.5874385729278	8.72280969e-06
867	2190992.947798036	159.7697421608018	5.41801034e-07
868	2193492.957310406	159.9520457485805	2.40127226e-06
869	2195992.967028115	160.1343493513340	-3.91452867e-06
870	2198492.976516708	160.3166529373806	2.27257224e-06
871	2200992.986245840	160.4989565409645	-6.93440765e-07
872	2203493.594610359	160.6813037977363	6.38677769e-06
873	2205994.006000795	160.8636366909294	-8.42442158e-06
874	2208494.015767925	161.0459402972852	-3.77285153e-06
875	2210994.024483161	161.2282438269365	1.04119313e-06
876	2213494.034732598	161.4105474684643	9.15180156e-06
877	2215994.045499923	161.5928511477560	5.85659771e-06
878	2218494.055309963	161.7751547572411	-4.78296838e-06
879	2220994.065165479	161.9574583700430	-1.40367904e-06
880	2223494.074594593	162.1397619517517	-5.33792505e-06
881	2225994.084220163	162.3220655477849	-5.97129167e-06
882	2228494.093901078	162.5043691478552	6.48759148e-06
883	2230994.103759756	162.6866727608868	-5.20288757e-06
884	2233494.113400323	162.8689763580142	5.63589663e-06
885	2235994.122713279	163.0512799312520	6.61327441e-06
886	2238494.132083516	163.2335835086676	-1.72071557e-06
887	2240994.143002653	163.4158871990283	-1.48520995e-07
888	2243494.152786959	163.5981908066387	5.45574846e-06
889	2245994.162447637	163.7804944052327	-4.22927840e-08
890	2248494.171993527	163.9627979954554	1.02553509e-06
891	2250994.181607398	164.1451015906371	-5.80306662e-06
892	2253494.192150754	164.3274052535974	9.22556195e-07
893	2255994.201935640	164.5097088612478	2.86942946e-06
894	2258494.210838239	164.6920124045618	-6.62920887e-06
895	2260994.278903875	164.8743202621129	-9.16534930e-07
896	2263495.230393084	165.0566925399334	-4.46131249e-06
897	2265995.240141403	165.2389961449186	-5.12888798e-07
898	2268495.249833351	165.4212997457936	-7.67643546e-06
899	2270995.259791439	165.6036033660741	2.02241578e-06
900	2273495.269325045	165.7859069554015	-6.95807693e-06
901	2275995.278421640	165.9682105128625	8.32968738e-06
902	2278495.288062677	166.1505141100244	5.19813294e-06
903	2280995.297874127	166.3328177196121	-6.30478609e-06
904	2283495.307858644	166.5151213418211	-2.56595516e-06
905	2285995.317827557	166.6974249628923	5.94261116e-06
906	2288495.328518485	166.8797286366126	-7.69689562e-06
907	2290995.337921323	167.0620322164052	-2.79239194e-06
908	2293495.347098516	167.2443357797432	3.74265820e-07
909	2295995.357040642	167.4266393988606	-8.61142052e-06
910	2298495.366824563	167.6089430064412	4.53614707e-06
911	2300995.376075951	167.7912465751899	-3.60675379e-06
912	2303495.386011078	167.9735501937961	6.99510741e-07
913	2305995.396290647	168.1558538375205	5.72840484e-07
914	2308495.405543111	168.3381574063478	-2.17898642e-06
915	2310995.414757639	168.5204609724077	7.82045641e-06
916	2313495.424989678	168.7027646126668	2.45102140e-06
917	2315995.434928561	168.8850682315466	7.59588028e-06
918	2318495.445790277	169.0673719177239	-6.58140432e-06
919	2320995.455507286	169.2496755204240	-4.38961642e-06
920	2323495.465152639	169.4319791179007	1.39799282e-06
921	2325995.475100671	169.6142827374487	2.73578793e-06
922	2328495.485047967	169.7965863569421	-5.99894847e-07
923	2330995.495287882	169.9788899977749	4.44613269e-06
924	2333495.505574919	170.1611936420440	5.35097271e-07
925	2335995.517064404	170.3434973739970	-4.88457158e-06
926	2338495.527500438	170.5258010291312	7.64387738e-06
927	2340995.537864475	170.7081046790146	-6.35188572e-06
928	2343495.548032606	170.8904083146124	3.99034448e-06
929	2345995.557948366	171.0727119318067	-1.41293688e-06
930	2348495.566770436	171.2550154692494	-5.27188457e-06
931	2350995.576507606	171.4373190734210	1.46759578e-06
932	2353495.586101881	171.6196226671724	1.96662943e-06
933	2355995.596563437	171.8019263241681	-3.56339101e-06
934	2358495.607008392	171.9842299799529	-7.75530800e-06
935	2360995.616791241	172.1665335874544	1.67208687e-06
936	2363495.626461676	172.3488371867606	-2.04241893e-06
937	2365995.635440317	172.5311407356197	-7.00748446e-06
938	2368495.644937879	172.7134443223190	-3.97369359e-06
939	2370995.654445999	172.8957479097882	2.24367437e-07
940	2373495.663464719	173.0780514615698	-2.32580348e-06
941	2375995.673156646	173.2603550624418	-1.91500541e-06
942	2378495.682145880	173.4426586120734	1.69272218e-06
943	2380995.692201119	173.6249622394387	-9.22798381e-06
944	2383495.702424449	173.8072658790623	5.04319641e-06
945	2385995.712185293	173.9895694849608	-2.77480754e-06
946	2388495.722043676	174.1718730979723	1.84224363e-06
947	2390995.732000960	174.3541767181944	-1.65431919e-06
948	2393495.741847924	174.5364803303732	-8.39438135e-06
949	2395995.752028317	174.7187839668654	-2.30725680e-06
950	2398495.761995001	174.9010875877732	5.23811589e-06
951	2400995.772243611	175.0833912292398	-1.46393374e-06
952	2403495.781357954	175.2656947879953	-5.35769095e-06
953	2405995.790994236	175.4479983848096	-1.59403724e-06
954	2408495.800794569	175.6303019935870	-9.55314220e-06
955	2410995.810733077	175.8126056124416	2.96090741e-06
956	2413495.820682880	175.9949092321185	-7.29456743e-06
957	2415995.830394885	176.1772128344546	-1.13070078e-06
958	2418495.839988553	176.3595164281635	5.35297796e-07
959	2420995.850083350	176.5418200584137	3.12034065e-06
960	2423495.859971447	176.7241236735905	4.89959427e-06
961	2425995.869961446	176.9064272961984	-5.40713391e-06
962	2428495.879549236	177.0887308894790	-3.19459867e-06
963	2430995.889031242	177.2710344750431	2.79721034e-06
964	2433495.899574246	177.4533381379775	-1.62484563e-07
965	2435995.909837876	177.6356417805399	-2.59399715e-06
966	2438495.920001480	177.8179454158075	-3.08175263e-06
967	2440995.929903524	178.0002490320019	3.92970099e-06
968	2443495.940113512	178.1825526706535	2.17768961e-06
969	2445995.950145524	178.3648562963240	-2.66102115e-06
970	2448495.960079525	178.5471599148491	-2.28835715e-06
971	2450995.970074592	178.7294635378279	3.80679203e-06
972	2453495.980111037	178.9117671638228	6.88453520e-06
973	2455995.989945803	179.0940707751111	-4.71667385e-07
974	2458495.999962152	179.2763743996417	-8.30668461e-06
975	2460996.009939519	179.4586780213292	6.32653026e-06
976	2463496.019709929	179.6409816279237	3.02478189e-06
977	2465996.029416719	179.8232852298811	8.70537187e-06
978	2468496.039266030	180.0055888422309	-3.50021195e-06
979	2470996.049204481	180.1878924610796	-6.31123241e-06
980	2473496.059291075	180.3701960907329	2.20353064e-06
981	2475996.068437478	180.5524996518250	-5.61036786e-06
982	2478496.077784603	180.7348032275537	-4.12599108e-06
983	2480996.087936523	180.9171068619693	3.08667525e-06
984	2483496.098183072	181.0994105032860	4.99372124e-06
985	2485996.108016240	181.2817141144584	1.78244535e-06
986	2488496.117661521	181.4640177119289	-6.04620213e-06
987	2490996.126926350	181.6463212816589	4.67758935e-07
988	2493496.136516118	181.8286248750813	-5.81693016e-06
989	2495996.146354565	182.0109284866375	-4.05391184e-07
990	2498496.156400033	182.1932321132917	1.00594195e-06
991	2500996.166182916	182.3755357207969	3.43565931e-06
992	2503496.176018437	182.5578393321403	-3.66618953e-06
993	2505996.185966119	182.7401429516626	-8.99501148e-07
994	2508496.196146034	182.9224465881211	-1.41940047e-06
995	2510996.204664405	183.1047501034150	-8.84452886e-06
996	2513496.214351594	183.2870537039434	-2.00305510e-06
997	2515996.224404558	183.4693573311430	-4.09623012e-06
998	2518496.234405725	183.6516609545652	3.96415108e-06
999	2520996.244392037	183.8339645769052	-1.19590333e-06
1000	2523496.254833433	184.0162682324300	-5.20342687e-06
1001	2525996.265215759	184.1985718836475	2.82287651e-06
1002	2528496.275458441	184.3808755246821	1.11153929e-06
1003	2530996.285527314	184.5631791530426	9.17290945e-07
1004	2533496.295638122	184.7454827844597	1.72527189e-06
1005	2535996.305206324	184.9277863763100	-1.13619564e-06
1006	2538496.314686672	185.1100899617554	-5.41788893e-07
1007	2540996.324357918	185.2923935611193	3.99961990e-06
1008	2543496.334455408	185.4746971915652	7.87724043e-07
1009	2545996.344683119	185.6570008315084	-2.24441873e-06
1010	2548496.354716636	185.8393044572910	-2.98695461e-06
1011	2550996.365011009	186.0216081020938	5.06952867e-06
1012	2553496.374998994	186.2039117245561	1.50153287e-06
1013	2555996.384901558	186.3862153407884	3.60412059e-06
1014	2558496.395380044	186.5685189990178	1.59702048e-06
1015	2560996.405516116	186.7508226322787	-2.20323050e-06
1016	2563496.415594636	186.9331262613428	-4.35663805e-06
